pt::degree_mean,pt::degree_std,pt::degree_min,pt::degree_p25,pt::degree_median,pt::degree_p75,pt::degree_max,pt::degree_sum,pt::degree_count,cell::labels_mean,cell::labels_std,cell::labels_min,cell::labels_p25,cell::labels_median,cell::labels_p75,cell::labels_max,cell::labels_sum,cell::labels_count,cell::ce_radius_mean,cell::ce_radius_std,cell::ce_radius_min,cell::ce_radius_p25,cell::ce_radius_median,cell::ce_radius_p75,cell::ce_radius_max,cell::ce_radius_sum,cell::ce_radius_count,cell::mis_radius_mean,cell::mis_radius_std,cell::mis_radius_min,cell::mis_radius_p25,cell::mis_radius_median,cell::mis_radius_p75,cell::mis_radius_max,cell::mis_radius_sum,cell::mis_radius_count,cell::voreen_radius_mean,cell::voreen_radius_std,cell::voreen_radius_min,cell::voreen_radius_p25,cell::voreen_radius_median,cell::voreen_radius_p75,cell::voreen_radius_max,cell::voreen_radius_sum,cell::voreen_radius_count,case_id
0.23530506458184555,0.4892397776892106,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.9709508725707932,-0.976127778267994,-0.6046193916000403,0.075293761669061,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-1.0322857606648,-0.971342215026553,-1.026042568840423,-0.6569619060926245,-1.4933165733227687,-0.6232782672094291,-0.6762029970537996,-0.9234763033021182,-0.9382704109308037,-1.1413785483850352,-0.971342215026553,-1.1200897888606627,-1.009229751562951,-1.053798548950842,-0.6063667148827983,-0.8418034666935383,-1.0421134195471906,-1.719764274567278,-1.1997202899822492,-0.971342215026553,-1.1086429090930519,-0.9110381795244634,-1.1182899788667235,-0.5957233668005592,-0.7410303665050361,-0.9667072981982717,-1.0091840409358186,-1.1960201980195349,-0.971342215026553,topcow_ct_088
-0.8725335050561165,-0.2893101695579291,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.0053848072306315,-1.002014268621977,-1.43260867931769,-0.17547316330237778,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.3517765510519846,-1.005620445432967,-0.9157639417955188,-0.9302080414565373,-0.9471140524994527,-0.6402141999496682,-0.786003344031579,-0.8801362882063392,-0.7175771721045949,-1.1033021883581364,-1.005620445432967,-0.8948868343293809,-0.9801102855883245,-0.81673443376793,-0.7707157267823457,-0.6847311708199942,-0.8196298011865225,-1.4108288688624517,-1.0983918186597863,-1.005620445432967,-0.8627301526878186,-0.9943192678926429,-0.5844550270952361,-0.7046169556520708,-0.7671984466152488,-0.7922082620162715,-0.8465662988093379,-1.0957720930031252,-1.005620445432967,topcow_ct_089
-0.7540565962372482,1.5889285157365538,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6352200096373687,-0.6309745735482196,1.47050042593613,1.7025551582263305,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,0.008813539045163713,-0.6371294685640165,-0.5527406716165765,-0.2852169610026296,-0.5654476786709295,-0.7326039556176568,-0.6560755774198214,-0.5348504797831907,-0.5749439559502267,-0.7123406692192468,-0.6371294685640165,-0.6743636994274521,-0.23774889499554053,-0.4454100958030207,-0.8489233584949527,-0.7399419277297845,-0.6339807997072753,0.3534120449043516,-0.7839673482188244,-0.6371294685640165,-0.6374331830762687,-0.2719026999872455,-0.4471568644688927,-0.7133295235704705,-0.6531188495956308,-0.644154171063033,0.18299996452319722,-0.7660838322618775,-0.6371294685640165,topcow_ct_090
0.1479976277915959,1.7438403129084392,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.453025957808531,-1.459342264875678,0.5581500907191793,0.34320268465217174,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-1.034489145426091,-1.4512374407163489,-1.832793664268841,-0.38731889888527415,-0.7548167134092651,-2.0981083985584355,-2.122957793159311,-1.765404108318071,-0.754770763251405,-1.7741920550169354,-1.4512374407163489,-1.9063675852323343,-0.43890654481357855,-0.5822407417514553,-1.9713282273108321,-2.0984511474797167,-1.7787982572912617,-1.290876333163604,-1.8260567942817352,-1.4512374407163489,-1.9791003574816708,-0.5322296805492954,-0.9277717085643201,-2.045324939972769,-2.1038939158213243,-1.8226366030411723,-1.0134923136733762,-1.8597757176541083,-1.4512374407163489,topcow_ct_131
0.21019034612127913,0.6289398833031399,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.1172950948751064,-1.1228178902738981,0.6565693904338552,0.3505970641162504,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.7116932778969699,-1.1170246942538125,-0.82467083023956,-0.8258838851421725,0.6618061611373559,-0.4770927073730716,-0.7201557813940774,-0.9729577616260158,-1.0745041086061193,-1.1171008110304879,-1.1170246942538125,-0.8569110004999356,-1.4658092060163146,0.47881366220978105,-0.606307870050393,-0.7275898845789737,-0.9728810343159806,-1.0529995614756018,-1.1367166446236454,-1.1170246942538125,-0.9007137752196349,-1.5404232911020044,0.6754478302500359,-0.5715968816904999,-0.760271585921302,-1.1305670022151229,-0.9873816741349996,-1.1786013496248786,-1.1170246942538125,topcow_ct_132
0.3398604288371911,1.2713311839493076,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.28227217937402505,-0.28582136882844533,0.2552611607731885,-0.015306636029677086,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.14652508662584673,-0.2857776068982731,-1.2314114887915717,-0.8016101994473684,-0.8180767596834452,-1.140496180532938,-1.2116559909130113,-1.015461500794071,-1.1829584002428564,-0.898445308234191,-0.2857776068982731,-1.3541522531431283,-0.5301772491647386,-0.7709557335200327,-1.211167861627525,-1.282685132094956,-1.1695063230490415,-0.6913654002846105,-0.9924153756252173,-0.2857776068982731,-1.3359127978578478,-0.5572781572936094,-0.8952496965909027,-1.162094484783102,-1.3044721903861054,-1.2456570532161124,-0.48355873667190263,-0.9333324670887794,-0.2857776068982731,topcow_ct_133
0.3741170156046256,-0.31351389271252567,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.024017669425236976,-0.02695646528861458,-0.23250173081436895,0.43205975233540883,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.12669462377422838,-0.02869087885016814,-0.27490618901727953,0.07284180293413546,-0.2587817219496864,-0.18545815189457723,-0.2857263905884136,-0.09385028791410693,-0.3278770640318613,-0.20886995525611846,-0.02869087885016814,-0.2874227367551621,0.49289894647947835,-0.6620884240996124,-0.2443434662648865,-0.2278620525905143,-0.0173344534411038,-0.1692191059135983,-0.2220767754874598,-0.02869087885016814,-0.3096025336864982,0.41609610844379086,-0.2050205828820422,-0.31582996568459226,-0.25098816158102766,-0.018226277762296114,0.01017373006936801,-0.2191566867556868,-0.02869087885016814,topcow_ct_134
1.3344433313168784,0.774712898923868,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.47165882000313625,-0.4842844615423156,0.43420513436218866,-0.3458023975858171,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.23796555421942028,-0.4743078741335501,-1.6175370361288504,-0.4506914299619917,-0.8977070329133332,-2.0013123277433364,-1.875627771208681,-1.335023260494731,-0.8368633601614179,-1.20631983079888,-0.4743078741335501,-1.6826107249813764,-0.18115740908780062,-1.426680245941266,-1.8974230301019999,-1.8306512225579026,-1.209715568410993,-0.6235651144461523,-1.270550578186304,-0.4743078741335501,-1.6996586162087657,-0.4762592384001218,-0.6369478583702296,-1.9664034897763876,-1.8876120143686608,-1.2384305155052726,-0.5076237401050997,-1.2273953949669625,-0.4743078741335501,topcow_ct_135
0.4613282780963223,0.4465597982054673,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7249204094262484,0.7237517549768946,0.06012780567644626,-0.29250387343573725,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.6158460407808145,0.7168606324893363,-0.5982162071411001,-0.7270971697993033,0.3842292113851883,-0.28815914189321334,-0.54870961101377,-0.9385822174835078,-0.47285030812307405,0.017386962465453765,0.7168606324893363,-0.5607673888488426,-1.135513670205395,-0.0523211129853149,-0.3257058711785536,-0.43548058189794886,-0.9912593746462215,-0.3653625340049953,0.020541798284428175,0.7168606324893363,-0.6235781375033846,-1.2345301274511356,0.7711268971559109,-0.35667363419588044,-0.5369795343248622,-1.0951723439255943,0.3805836245188243,0.051506687097858814,0.7168606324893363,topcow_ct_136
1.3344433313168784,0.8881363077286941,0.0,0.0,0.0,0.0,-0.12014483290775009,0.9401325010502384,0.9308436778087592,-0.5811560399656674,-1.1001869832507518,0.0,-0.1304557907672918,0.3444428009157427,-0.9637629982121582,-0.3754814223417026,0.5012700331936862,0.9310995725294238,-1.1244841288883443,-0.3434822703532817,0.31274518771303345,-1.331294110135268,-1.3356087225535322,-1.3869026080400095,0.03604995034554842,-0.21053355965063963,0.9310995725294238,-1.1336781253075408,-0.15863862230239645,-0.48997088397194677,-1.2276959298582695,-1.278738466916579,-1.3194291920234056,-0.16006527912816465,-0.2538682163437617,0.9310995725294238,-1.1977723359619927,-0.35541710860141756,0.20657397536175812,-1.3510494748327873,-1.3622068815479098,-1.3162355040052638,-0.5980599201550442,-0.1827509638776658,0.9310995725294238,topcow_ct_137
-1.5203151020803944,-0.3789777628666626,0.0,0.0,0.0,0.0,-0.12014483290775009,0.027633232564520636,0.04207417565534029,-0.6079958753046416,-0.4989264094498774,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.23796555421942028,0.022726466759452852,-0.6407124775347262,-1.055066492626122,-0.28004788199678327,0.310791195897196,-0.3187501584205476,-0.9890460159490437,-0.8320288153015999,-0.3942436256178229,0.022726466759452852,-0.5738899642444568,-1.9670019563784304,0.22863020533757075,0.26945110561621044,-0.21170251876298327,-0.8365383513013132,-1.8585910192538189,-0.3675032842372202,0.022726466759452852,-0.6668366675018241,-2.0421252000936727,-0.38202764355705504,0.32015548040755554,-0.24320453188851096,-0.9559982298026691,-1.5354822942813537,-0.38835114251193265,0.022726466759452852,topcow_ct_138
-0.5622555824822215,-0.3902829363326148,0.0,0.0,0.0,0.0,-0.12014483290775009,0.062067167224359045,0.06796066600932336,0.14895296009187242,0.5173116325352758,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.10025400663873725,0.05700469716586685,-1.1299466690999167,-1.179018889205355,0.3220989617219347,-0.8485227618429221,-1.0411901895140578,-1.273382013471223,-1.7531538363297066,-0.6645462434793679,0.05700469716586685,-0.957341136005585,-0.46328941516864985,0.32434988788102037,-0.8692350080894505,-1.0045577584991638,-1.1604360372533526,0.10462933922764454,-0.5837114853597072,0.05700469716586685,-1.0312734893473356,-0.6571938054980694,0.3394652001287872,-0.8856058530752479,-1.056808072223002,-1.4175360094604723,-0.3900925105892306,-0.5741205974205852,0.05700469716586685,topcow_ct_139
1.3344433313168784,1.3752081737867203,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.38557398335354026,-0.397996160362372,0.11576868340205028,-0.6418021798283154,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.2875417113484662,-0.3886122981175151,-1.4296737023854447,-1.08935563100315,0.14962764771401527,-1.1638914909663758,-1.2352385696392911,-1.4233934052863164,-0.9332554372779944,-1.0609201174274163,-0.3886122981175151,-1.5407499769707433,-1.8861431307140717,-0.11919286020178818,-1.0949942725745905,-1.281027945173107,-1.480952632798987,-2.1372713598489836,-1.149661140007006,-0.3886122981175151,-1.5448821287480452,-1.950101390433825,0.001282732920084145,-1.1403904362450081,-1.2508166022905338,-1.5114823115710707,-1.6092138447541946,-1.1006284941526925,-0.3886122981175151,topcow_ct_140
1.3344433313168784,0.5123326204093673,0.0,0.0,0.0,0.0,-0.12014483290775009,0.647444056441612,0.637463453796951,0.3131186485222776,-0.3807286550127913,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.6632188131485695,0.6397346140749047,-1.5050003177624716,-0.3550556531225867,-1.1399112794929331,-1.6539280258885505,-1.4284418921142619,-1.1204762186545298,0.4217779794334386,-0.6031769977129177,0.6397346140749047,-1.5168870740653033,-0.02398309505672169,-1.1049437591200018,-1.6907384325005743,-1.5118390978459162,-0.9962655309299292,-0.7545193328050102,-0.6527632953192932,0.6397346140749047,-1.5927478415578915,-0.14720861604997165,-0.9753426370210252,-1.6243988735534178,-1.5688358884568387,-1.0576755180396444,-0.964552616193352,-0.5853262213836421,0.6397346140749047,topcow_ct_141
0.3030694460081707,0.8271849849947325,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5405266893228131,-0.544686272368276,0.4176764673696463,-0.11137038894147008,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.30296540467750266,-0.5428643349463781,-0.3263287751446611,-0.1960733467476294,-1.6091000039956467,-0.027932652883971246,-0.2098435091109097,-0.24139577738819323,-0.7449633081842514,-0.5362745031969591,-0.5428643349463781,-0.24149100116257588,-0.44695529132386713,-1.2103374969977403,0.06530843921870463,-0.14105229996447402,-0.12177555704461752,-0.4783240658459629,-0.4891042614519101,-0.5428643349463781,-0.43837780950479366,-0.5658540275051311,-1.194002009639984,-0.07083165297366031,-0.23393905537199544,-0.2955301196498902,-0.5275462604945479,-0.6061007197439721,-0.5428643349463781,topcow_ct_142
0.2716171293023754,1.018406501441203,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7471302972818435,-0.7517781952001407,0.2939718906307957,-0.002091873352481162,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.524405573187241,-0.7485337173848621,-1.1240260879840935,-0.7278083885568278,-1.3326100992860133,-0.5976051551303695,-0.6064102084685818,-1.2429546966738378,1.2811433749784507,-1.076501593351855,-0.7485337173848621,-1.096447426219528,-0.8817066891609581,-1.0433461873342473,-0.7045170662229081,-0.7203753800390933,-1.2245886300696878,-0.5449605252358313,-1.0749184769383988,-0.7485337173848621,-1.1928623025357152,-0.872181845909213,-0.9189851473255904,-0.7233296230106454,-0.7173408936053786,-1.3360972800334472,-0.8885669283651021,-1.1133157982776707,-0.7485337173848621,topcow_ct_143
1.3344433313168784,1.175676959515036,0.0,0.0,0.0,0.0,-0.12014483290775009,0.5699677034569756,0.5598039827350018,0.06802652814044136,-0.9786522997559844,0.0,-0.1304557907672918,0.3444428009157427,-0.7018708791327674,-0.3754814223417026,0.4902531093872316,0.5626085956604733,-1.2741879935922429,-0.5990000786927722,-0.9275517539492193,-1.1068129266743292,-1.3455152025392505,-1.2767884234345808,-0.35181109641210895,-0.49502299811940575,0.5626085956604733,-1.3437583515229719,-1.106626372329457,-0.4927004303119586,-1.0945987655350327,-1.3203144708832846,-1.2773875538398816,-1.2915968760182477,-0.5758116700757102,0.5626085956604733,-1.4516933521072546,-1.1983986510981735,-0.37206111191938296,-1.19190319971537,-1.3623336696137738,-1.2964819227029412,-1.0524162049659707,-0.5407344223408784,0.5626085956604733,topcow_ct_144
-2.0202794801218587,-1.0864711278966797,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.1000781275451872,-1.0883025698019206,-1.2055710305457596,0.6274337292386709,0.0,-3.2365460471313963,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.3440647043874665,-1.0998855790506055,-1.1150864051313536,-1.4927482506192566,0.8653045655998912,-0.8815710348507532,-1.0305730189228717,-1.0003848444622856,-1.2648112974234758,-1.253236135625938,-1.0998855790506055,-0.9036311736504368,-1.3500205185919034,0.8385544859851493,-0.8147327914116399,-1.0501678152612397,-0.7829286981887295,-1.1153194368255712,-1.151979183673991,-1.0998855790506055,-0.9871872517585281,-1.4091648703437003,0.9209624817190781,-0.8819140070012407,-1.0486751875302252,-0.8183609364890833,-1.0714244613593202,-1.2101150333923674,-1.0998855790506055,topcow_ct_145
-0.4898624941692234,0.07010313050420905,0.0,0.0,0.0,0.0,-0.12014483290775009,0.3633640954979451,0.3699697201391259,-0.7157898501159959,0.08478550726176678,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.016525385709681963,0.3569392132219893,1.0647227134858084,-0.22367232449230126,2.6291520051000816,1.357259986339087,0.8506726994439658,0.9988111889686144,0.18315331432553614,0.8393103534985689,0.3569392132219893,1.3461923620375624,0.4357044053128213,2.8691435338478284,1.3896236616221622,1.0361390940551514,0.9372710110194649,0.9149769693308911,1.038340493051921,0.3569392132219893,1.2184356036721102,0.1983710758652567,-2.751491888330964,1.3295629395803112,0.8489760827818844,0.6918881595826486,0.28234317166622197,0.9196126147153173,0.3569392132219893,topcow_ct_146
-0.6666193983132015,-0.8392481636111985,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.3339230813637826,-0.3289655194184171,-0.7058293936846202,0.7256625102949402,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.5640664988904777,-0.3371949525078941,-0.7129548794358249,-0.8698476985695174,0.38192449778671944,-0.5375734574329175,-0.8877720218612051,-0.6048555939889246,-0.22352777026601808,-0.633995959578111,-0.3371949525078941,-0.540753542246874,-0.5429951363958908,0.16038525270572881,-0.6495261828795053,-0.7898028584589744,-0.43857115624279475,0.19228207456870203,-0.544936797448294,-0.3371949525078941,-0.5923436345323457,-0.6719001722976922,0.300997635479608,-0.5882343065018827,-0.878883539777558,-0.5677366573659743,0.02911334673225125,-0.5626847393689796,-0.3371949525078941,topcow_ct_147
-0.71818052386207,0.0693806535769715,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5147012383279342,-0.5101709518962987,0.42935856748078555,-0.3346010796836017,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.27652478754201154,-0.5171556621415676,-0.9586152985805785,-0.3126410146758161,0.14292592491418263,-0.9720426020221055,-1.1514449110059597,-0.9816976755337229,-0.5983110496360182,-0.8668088618092078,-0.5171556621415676,-1.0744443740738638,-1.0831072917601658,-0.007557289760290565,-1.0336739140210671,-1.1312016106633274,-0.951723746796482,-0.858092922107834,-0.9458532595357775,-0.5171556621415676,-1.0783886120307138,-1.086086542161508,0.4263320559103767,-0.9708959452843932,-1.1136818344354307,-0.9636868218245934,-0.5968054699085734,-0.9248671450752723,-0.5171556621415676,topcow_ct_148
-0.9478055663239863,1.476435679280154,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.2205968988546216,-1.217735021571836,-0.2700907431882837,-0.14813456270785025,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.1171160739745007,-1.2198593854730544,-1.7985145802504863,-1.0386575692410287,-0.511002687874889,-1.971491977792276,-1.9627771078517073,-1.6054865176089783,-1.3154179079212058,-1.6508802554400988,-1.2198593854730544,-1.9286409375447708,-1.235668977927823,-0.6608096884100674,-1.8931147035992923,-2.0254586231386287,-1.6694937041212992,-1.5848884082043393,-1.7360079040670264,-1.2198593854730544,-1.8545664177701875,-0.9986801243704403,-0.19627601481877963,-1.9376617494490824,-1.8677177731095964,-1.6993015891816319,0.4962712640326759,-1.6862813940469228,-1.2198593854730544,topcow_ct_149
0.29924008752307996,1.5357686769006946,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5663521403176919,-0.5705727627222592,0.38249964345882137,-0.4142776581684218,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.3382195608581575,-0.5685730077511886,-1.7527362641718134,-1.260956877243268,-0.11265760308778672,-1.5022176468078579,-1.739837950242993,-1.8392748879967915,-1.0693968786282124,-1.3246001586914538,-0.5685730077511886,-1.756029719123305,-1.507940598821613,-0.25471826986385143,-1.3802046911625458,-1.6555725513423512,-1.911375233903683,-1.7748593332828675,-1.3548212424077883,-0.5685730077511886,-1.8349100863618377,-1.6720830662529025,-0.28734430672172095,-1.5021232040221497,-1.7366619594537624,-1.9178169602477055,-1.3642170219738399,-1.3463807374464571,-0.5685730077511886,topcow_ct_150
