__length__mean,__length__min,__length__max,__tortuosity__mean,__tortuosity__min,__tortuosity__max,__volume__mean,__volume__min,__volume__max,__curvature__mean__mean,__curvature__mean__min,__curvature__mean__max,__curvature__sd__mean,__curvature__sd__min,__curvature__sd__max,__curvature__median__mean,__curvature__median__min,__curvature__median__max,__curvature__min__mean,__curvature__min__min,__curvature__min__max,__curvature__q1__mean,__curvature__q1__min,__curvature__q1__max,__curvature__q3__mean,__curvature__q3__min,__curvature__q3__max,__curvature__max__mean,__curvature__max__min,__curvature__max__max,_bifurcation__bifurcation__dist_angle__mean,_bifurcation__bifurcation__dist_angle__std,_bifurcation__bifurcation__dist_angle__min,_bifurcation__bifurcation__dist_angle__max,_bifurcation__bifurcation__dist_angle__count,_bifurcation__bifurcation__points_angle__mean,_bifurcation__bifurcation__points_angle__std,_bifurcation__bifurcation__points_angle__min,_bifurcation__bifurcation__points_angle__max,_bifurcation__bifurcation__points_angle__count,_bifurcation__angles__seg1/seg2__mean,_bifurcation__angles__seg1/seg2__std,_bifurcation__angles__seg1/seg2__min,_bifurcation__angles__seg1/seg2__max,_bifurcation__angles__seg1/seg2__count,_bifurcation__angles__seg1/seg3__mean,_bifurcation__angles__seg1/seg3__std,_bifurcation__angles__seg1/seg3__min,_bifurcation__angles__seg1/seg3__max,_bifurcation__angles__seg1/seg3__count,_bifurcation__angles__seg2/seg3__mean,_bifurcation__angles__seg2/seg3__std,_bifurcation__angles__seg2/seg3__min,_bifurcation__angles__seg2/seg3__max,_bifurcation__angles__seg2/seg3__count,case_id
54.384056091308594,54.384056091308594,54.384056091308594,0.2576239480106912,0.2576239480106912,0.2576239480106912,170.8525510888703,170.8525510888703,170.8525510888703,0.6305237207561731,0.6305237207561731,0.6305237207561731,0.1019181337216118,0.1019181337216118,0.1019181337216118,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,12869.0,0.816496580927726,12868.0,12870.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_573
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,11874.0,1.632993161855452,11872.0,11876.0,3.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_573
10.706742286682127,10.706742286682127,10.706742286682127,0.3708578538948077,0.3708578538948077,0.3708578538948077,33.63622291171976,33.63622291171976,33.63622291171976,0.687660527229309,0.687660527229309,0.687660527229309,0.1948870878689813,0.1948870878689813,0.1948870878689813,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,2213.0,0.816496580927726,2212.0,2214.0,3.0,90.0,0.0,90.0,90.0,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_590
8.706742286682129,8.706742286682129,8.706742286682129,0.3597646765326279,0.3597646765326279,0.3597646765326279,27.353037604540173,27.353037604540173,27.353037604540173,0.6742680311203003,0.6742680311203003,0.6742680311203003,0.1650893521186726,0.1650893521186726,0.1650893521186726,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,3021.333333333333,23.697163449568293,2993.0,3051.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,DUKE_590
9.974691390991213,9.974691390991213,9.974691390991213,0.2008117907823607,0.2008117907823607,0.2008117907823607,31.336417195763342,31.336417195763342,31.336417195763342,0.5842601895332337,0.5842601895332337,0.5842601895332337,0.0995808362960815,0.0995808362960815,0.0995808362960815,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,3073.0,21.924111536540465,3042.0,3089.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,DUKE_590
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2715.333333333333,18.66071333637121,2689.0,2730.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,DUKE_590
10.342416763305664,10.342416763305664,10.342416763305664,0.090186491000652,0.090186491000652,0.090186491000652,32.491660523965,32.491660523965,32.491660523965,0.5290735960006714,0.5290735960006714,0.5290735960006714,0.1439750790596008,0.1439750790596008,0.1439750790596008,0.5290735960006714,0.5290735960006714,0.5290735960006714,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,2926.6666666666665,18.153665072253467,2901.0,2940.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,DUKE_590
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2208.0,19.09624744987001,2181.0,2222.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_597
4.41421365737915,4.41421365737915,4.41421365737915,0.0706040943107253,0.0706040943107253,0.0706040943107253,13.867661197398071,13.867661197398071,13.867661197398071,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.0,0.0,0.0,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,4253.666666666667,9.67241208569794,4240.0,4261.0,3.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_597
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,5158.0,10.614455552060438,5143.0,5166.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,DUKE_597
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4998.333333333333,14.38363267359428,4978.0,5009.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,DUKE_597
10.928203582763672,10.928203582763672,10.928203582763672,0.115355067036341,0.115355067036341,0.115355067036341,34.331964092544005,34.331964092544005,34.331964092544005,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,4712.0,9.41629792788369,4699.0,4721.0,3.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_597
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1041.0,21.924111536540465,1010.0,1057.0,3.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,DUKE_607
15.58505630493164,15.58505630493164,15.58505630493164,0.1336460098572811,0.1336460098572811,0.1336460098572811,48.96189839335653,48.96189839335653,48.96189839335653,0.5504430904984474,0.5504430904984474,0.5504430904984474,0.1289628791234788,0.1289628791234788,0.1289628791234788,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6438001245260239,0.6438001245260239,0.6438001245260239,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,2013.0,16.32993161855452,1993.0,2033.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,DUKE_607
17.999271392822266,17.999271392822266,17.999271392822266,0.1475916244119031,0.1475916244119031,0.1475916244119031,56.54637877765936,56.54637877765936,56.54637877765936,0.5671645939350128,0.5671645939350128,0.5671645939350128,0.120098185091074,0.120098185091074,0.120098185091074,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.4473365396261215,0.4473365396261215,0.4473365396261215,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,2918.333333333333,9.809292646374772,2906.0,2930.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_607
7.196152687072754,7.196152687072754,7.196152687072754,0.1238502195917956,0.1238502195917956,0.1238502195917956,22.607380415818213,22.607380415818213,22.607380415818213,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,2877.0,20.396078054371134,2849.0,2897.0,3.0,90.0,0.0,90.0,90.0,1.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_607
5.878314971923828,5.878314971923828,5.878314971923828,0.0915757006967452,0.0915757006967452,0.0915757006967452,18.46727113128279,18.46727113128279,18.46727113128279,0.5640659332275391,0.5640659332275391,0.5640659332275391,0.1275466303854262,0.1275466303854262,0.1275466303854262,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,1375.0,13.4412301024373,1356.0,1385.0,3.0,90.0,0.0,90.0,90.0,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_610
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3528.6666666666665,16.73983937265296,3505.0,3541.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_610
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4094.6666666666665,5.436502143433364,4087.0,4099.0,3.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_610
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3783.6666666666665,12.970050972229146,3774.0,3802.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_610
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3977.3333333333335,8.65383665716478,3966.0,3987.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_610
8.388904571533203,8.388904571533203,8.388904571533203,0.0653919692683173,0.0653919692683173,0.0653919692683173,26.354520973594543,26.354520973594543,26.354520973594543,0.5510665774345398,0.5510665774345398,0.5510665774345398,0.1173571410353112,0.1173571410353112,0.1173571410353112,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,1506.0,14.165686240583852,1495.0,1526.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_614
18.50986099243164,18.50986099243164,18.50986099243164,0.1923249616651687,0.1923249616651687,0.1923249616651687,58.15044331279152,58.15044331279152,58.15044331279152,0.6591864973306656,0.6591864973306656,0.6591864973306656,0.1319588823589823,0.1319588823589823,0.1319588823589823,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,2341.333333333333,1.247219128924647,2340.0,2343.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_614
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2676.333333333333,22.86676384819,2644.0,2693.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,DUKE_614
14.36359691619873,14.36359691619873,14.36359691619873,0.1767117327464562,0.1767117327464562,0.1767117327464562,45.12457055105494,45.12457055105494,45.12457055105494,0.5819183091322581,0.5819183091322581,0.5819183091322581,0.1413287434513268,0.1413287434513268,0.1413287434513268,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.4473365396261215,0.4473365396261215,0.4473365396261215,0.6985922455787659,0.6985922455787659,0.6985922455787659,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,2596.0,18.40289832245635,2582.0,2622.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_614
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3472.0,8.524474568362947,3465.0,3484.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,DUKE_636
7.974691390991211,7.974691390991211,7.974691390991211,0.0954081078254018,0.0954081078254018,0.0954081078254018,25.05323188858376,25.05323188858376,25.05323188858376,0.5344697713851929,0.5344697713851929,0.5344697713851929,0.1219611185425112,0.1219611185425112,0.1219611185425112,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,5532.333333333333,14.727148022916348,5515.0,5551.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,90.0,0.0,90.0,90.0,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,DUKE_636
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,6492.333333333333,13.47425528760516,6476.0,6509.0,3.0,90.0,0.0,90.0,90.0,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_636
31.94865226745605,31.94865226745605,31.94865226745605,0.3452809579838007,0.3452809579838007,0.3452809579838007,100.36965125553483,100.36965125553483,100.36965125553483,0.6154874761899313,0.6154874761899313,0.6154874761899313,0.1475589667775226,0.1475589667775226,0.1475589667775226,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,6723.333333333333,17.21110752456745,6699.0,6736.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_636
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,6882.666666666667,28.67441755680876,6846.0,6916.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_636
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,171.0,2.160246899469287,169.0,174.0,3.0,90.0,0.0,90.0,90.0,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_641
36.82696914672852,36.82696914672852,36.82696914672852,0.156503631755315,0.156503631755315,0.156503631755315,115.69533572534029,115.69533572534029,115.69533572534029,0.5679996870458126,0.5679996870458126,0.5679996870458126,0.1786222222498742,0.1786222222498742,0.1786222222498742,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,2315.6666666666665,6.182412330330469,2307.0,2321.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,DUKE_641
6.196152687072754,6.196152687072754,6.196152687072754,0.062631456368098,0.062631456368098,0.062631456368098,19.46578776222842,19.46578776222842,19.46578776222842,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,3855.0,4.96655480858378,3848.0,3859.0,3.0,90.0,0.0,90.0,90.0,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_641
7.560478210449219,7.560478210449219,7.560478210449219,0.2600797017415364,0.2600797017415364,0.2600797017415364,23.751942803572973,23.751942803572973,23.751942803572973,0.5998261421918869,0.5998261421918869,0.5998261421918869,0.1266391915148263,0.1266391915148263,0.1266391915148263,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5718125849962234,0.5718125849962234,0.5718125849962234,0.6815631985664368,0.6815631985664368,0.6815631985664368,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,3646.0,6.531972647421808,3638.0,3654.0,3.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,90.0,0.0,90.0,90.0,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,DUKE_641
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1696.0,14.39907404430345,1679.0,1718.0,6.0,90.0,0.0,90.0,90.0,2.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,2.0,130.13219398751016,4.867805031914344,125.26438895559582,134.9999990194245,2.0,DUKE_642
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4538.666666666667,11.8133634311129,4522.0,4548.0,3.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_642
